39,59,0.3958244844781492
65,85,0.2799367256903994
100,120,0.1006523397523495
124,144,0.1330116105651854
142,164,0.1644262992494505
169,193,0.1263559166643523
192,221,0.0889232447649842
341,361,0.2692986702912598
355,382,0.10747439639346312
